MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MC20_100,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,25.83179666,,22.36340853,,18.7782802,,15.85107896,13.20955431,10.48921762,8.746397123,8.180064757
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MC20_100,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,63.79099954,,49.15101999,,35.64329049,,27.83523569,24.16311297,21.85545539,19.54307948,17.61812358
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MC20_100,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,165.6848493,,150.4187643,,130.2136011,,112.9403022,99.8680374,85.91765828,75.86345145,71.96811295
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.518815568,,4.808490381,,3.956173328,,3.243609088,2.676115204,2.161367117,1.756185454,1.706582965
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,276.68,,290.43,,314.71,,336.05,345.96,350.03,347.57,340.61
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,702.2975415,,609.8600008,,490.8879434,,395.8110957,325.6754915,261.1594581,222.2111632,201.9347296
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2684.2856088821,,946.8612950849,,-987.9120487914,,-2797.1086275568,-3447.0848969671,-4196.0427173005,-5019.6842644411,-4453.6060146622
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,37138.4127655029,,35681.1129353841,,31371.5041020711,,21070.651309967,9691.5709635417,3817.9688685735,-2248.2918200493,-6292.7770662308
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,10329.74701,,10409.71392,,9866.405888,,9429.984825,8900.429244,8040.052841,7625.449768,7215.610324
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,50.43611223,,49.11682327,,45.35646779,,42.76086294,37.99441635,34.38957418,31.70491944,29.30900504
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,98.17071267,,85.92223465,,74.97932947,,65.66497901,60.31519038,56.64528169,50.86649616,46.82817564
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,25.83179666,,22.36340853,,18.7782802,,15.85107896,13.20955431,10.48921762,8.746397123,8.180064757
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,63.79099954,,49.15101999,,35.64329049,,27.83523569,24.16311297,21.85545539,19.54307948,17.61812358
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCGT100,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,165.6848493,,150.4187643,,130.2136011,,112.9403022,99.8680374,85.91765828,75.86345145,71.96811295
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.518815568,,4.808490381,,3.956173328,,3.243609088,2.676115204,2.161367117,1.756185454,1.706582965
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,305.72,,310.61,,332.33,,353.67,363.7,367.58,364.28,356.16
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,702.2975415,,609.8600008,,490.8879434,,395.8110957,325.6754915,261.1594581,222.2111632,201.9347296
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2684.2856088821,,946.8612950849,,-987.9120487914,,-2797.1086275568,-3447.0848969671,-4196.0427173005,-5019.6842644411,-4453.6060146622
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,37138.4127655029,,35681.1129353841,,31371.5041020711,,21070.651309967,9691.5709635417,3817.9688685735,-2248.2918200493,-6292.7770662308
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,10329.74701,,10409.71392,,9866.405888,,9429.984825,8900.429244,8040.052841,7625.449768,7215.610324
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,50.43611223,,49.11682327,,45.35646779,,42.76086294,37.99441635,34.38957418,31.70491944,29.30900504
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,98.17071267,,85.92223465,,74.97932947,,65.66497901,60.31519038,56.64528169,50.86649616,46.82817564
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,25.83179666,,22.36340853,,18.7782802,,15.85107896,13.20955431,10.48921762,8.746397123,8.180064757
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,63.79099954,,49.15101999,,35.64329049,,27.83523569,24.16311297,21.85545539,19.54307948,17.61812358
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_15|MFR_tech_MCLE20,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,165.6848493,,150.4187643,,130.2136011,,112.9403022,99.8680374,85.91765828,75.86345145,71.96811295
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.064116699,,4.130370466,,3.401554167,,2.905083926,2.373675503,1.869785011,1.464832074,1.38231479
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,373.66,,410.99,,435.05,,446.81,430.74,412.76,390.71,377.88
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,666.5803727,,531.2555879,,431.3260053,,352.3428632,286.626192,219.3857787,172.8895152,151.7745838
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2125.4165850996,,170.9459366883,,-1400.6667877672,,-3379.0214495445,-3492.6706703647,-4119.1499466604,-4849.949743469,-4395.4814290808
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,30756.5955556234,,22810.2106374105,,11709.4351959228,,3023.0819466909,-2554.9167671204,-6487.7927738826,-9652.1165793737,-11801.7255947288
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9870.621824,,9321.926864,,8717.22761,,8055.271985,7237.14623,6764.422691,6300.905009,5981.817811
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,46.31866411,,42.29155482,,37.68731408,,33.92056568,30.64419559,27.6901525,25.18446907,23.49155608
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,93.44382767,,76.82914327,,64.55100552,,58.54250352,53.51694639,49.6075402,45.3481301,42.05522863
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.70182062,,20.40068746,,17.42239578,,14.51654264,11.65888007,8.738278624,6.620254613,5.930387213
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,48.2292495,,33.71160629,,25.31311068,,22.37173939,20.65461812,18.97531329,16.29840687,14.43619876
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|Baseline_CLE,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,161.1052207,,137.189707,,117.2787267,,101.584441,88.62342801,75.94552672,66.58900159,63.33439131
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.064116699,,4.130370466,,3.401554167,,2.905083926,2.373675503,1.869785011,1.464832074,1.38231479
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,247.08,,214.61,,204.38,,214.24,213.81,210.89,209.08,211.43
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,666.5803727,,531.2555879,,431.3260053,,352.3428632,286.626192,219.3857787,172.8895152,151.7745838
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2125.4165850996,,170.9459366883,,-1400.6667877672,,-3379.0214495445,-3492.6706703647,-4119.1499466604,-4849.949743469,-4395.4814290808
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,30756.5955556234,,22810.2106374105,,11709.4351959228,,3023.0819466909,-2554.9167671204,-6487.7927738826,-9652.1165793737,-11801.7255947288
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9870.621824,,9321.926864,,8717.22761,,8055.271985,7237.14623,6764.422691,6300.905009,5981.817811
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,46.31866411,,42.29155482,,37.68731408,,33.92056568,30.64419559,27.6901525,25.18446907,23.49155608
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,93.44382767,,76.82914327,,64.55100552,,58.54250352,53.51694639,49.6075402,45.3481301,42.05522863
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.70182062,,20.40068746,,17.42239578,,14.51654264,11.65888007,8.738278624,6.620254613,5.930387213
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,48.2292495,,33.71160629,,25.31311068,,22.37173939,20.65461812,18.97531329,16.29840687,14.43619876
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_behavior,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,161.1052207,,137.189707,,117.2787267,,101.584441,88.62342801,75.94552672,66.58900159,63.33439131
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.064116699,,4.130370466,,3.401554167,,2.905083926,2.373675503,1.869785011,1.464832074,1.38231479
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,237.43,,195.14,,182.97,,190.88,189.25,185.43,183.29,185.0
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,666.5803727,,531.2555879,,431.3260053,,352.3428632,286.626192,219.3857787,172.8895152,151.7745838
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2125.4165850996,,170.9459366883,,-1400.6667877672,,-3379.0214495445,-3492.6706703647,-4119.1499466604,-4849.949743469,-4395.4814290808
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,30756.5955556234,,22810.2106374105,,11709.4351959228,,3023.0819466909,-2554.9167671204,-6487.7927738826,-9652.1165793737,-11801.7255947288
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9870.621824,,9321.926864,,8717.22761,,8055.271985,7237.14623,6764.422691,6300.905009,5981.817811
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,46.31866411,,42.29155482,,37.68731408,,33.92056568,30.64419559,27.6901525,25.18446907,23.49155608
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,93.44382767,,76.82914327,,64.55100552,,58.54250352,53.51694639,49.6075402,45.3481301,42.05522863
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.70182062,,20.40068746,,17.42239578,,14.51654264,11.65888007,8.738278624,6.620254613,5.930387213
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,48.2292495,,33.71160629,,25.31311068,,22.37173939,20.65461812,18.97531329,16.29840687,14.43619876
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_develop,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,161.1052207,,137.189707,,117.2787267,,101.584441,88.62342801,75.94552672,66.58900159,63.33439131
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.064116699,,4.130370466,,3.401554167,,2.905083926,2.373675503,1.869785011,1.464832074,1.38231479
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,271.64,,282.22,,299.63,,311.28,307.03,299.78,291.37,288.9
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|CO,Mt CO/yr,,,,,,,,,,,859.4526526,,,,,892.3366766,,,,,861.1360921,,,,,,,,,,771.7075256,,666.5803727,,531.2555879,,431.3260053,,352.3428632,286.626192,219.3857787,172.8895152,151.7745838
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,,,,,5198.6340774,,,,,5148.8247445747,,,,,5380.4300650756,,,,,,,,,,4444.0853045365,,2125.4165850996,,170.9459366883,,-1400.6667877672,,-3379.0214495445,-3492.6706703647,-4119.1499466604,-4849.949743469,-4395.4814290808
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,,,,,26469.2741035384,,,,,30784.2449476588,,,,,33161.5880761836,,,,,,,,,,38027.8109162648,,30756.5955556234,,22810.2106374105,,11709.4351959228,,3023.0819466909,-2554.9167671204,-6487.7927738826,-9652.1165793737,-11801.7255947288
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|N2O,kt N2O/yr,,,,,,,,,,,7797.722655,,,,,8252.077843,,,,,8725.522278,,,,,,,,,,9701.290692,,9870.621824,,9321.926864,,8717.22761,,8055.271985,7237.14623,6764.422691,6300.905009,5981.817811
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|NH3,Mt NH3/yr,,,,,,,,,,,52.21303021,,,,,54.26748468,,,,,56.04023332,,,,,,,,,,49.7070849,,46.31866411,,42.29155482,,37.68731408,,33.92056568,30.64419559,27.6901525,25.18446907,23.49155608
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|NOx,Mt NO2/yr,,,,,,,,,,,112.1667334,,,,,119.5270866,,,,,114.3600528,,,,,,,,,,107.889935,,93.44382767,,76.82914327,,64.55100552,,58.54250352,53.51694639,49.6075402,45.3481301,42.05522863
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|OC,Mt OC/yr,,,,,,,,,,,34.54351736,,,,,33.99336132,,,,,33.3069011,,,,,,,,,,29.59614712,,24.70182062,,20.40068746,,17.42239578,,14.51654264,11.65888007,8.738278624,6.620254613,5.930387213
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|Sulfur,Mt SO2/yr,,,,,,,,,,,92.15418255,,,,,108.5628476,,,,,99.94693851,,,,,,,,,,74.30554469,,48.2292495,,33.71160629,,25.31311068,,22.37173939,20.65461812,18.97531329,16.29840687,14.43619876
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_explore,World,Emissions|VOC,Mt VOC/yr,,,,,,,,,,,190.7659284,,,,,196.4786927,,,,,189.8171299,,,,,,,,,,176.6444781,,161.1052207,,137.189707,,117.2787267,,101.584441,88.62342801,75.94552672,66.58900159,63.33439131
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_fair,World,Emissions|BC,Mt BC/yr,,,,,,,,,,,6.908072986,,,,,7.051521066,,,,,7.096967123,,,,,,,,,,6.0399258,,5.064116699,,4.130370466,,3.401554167,,2.905083926,2.373675503,1.869785011,1.464832074,1.38231479
MESSAGEix-GLOBIOM_GE,SSP2_int_lc_50|MFR_fair,World,Emissions|CH4,Mt CH4/yr,319.0102417748047,325.82319236279295,306.4731207706055,308.2130384172363,317.4546586762695,306.06420626494145,305.2411644308594,327.4613848043509,311.87470104138686,306.7306234570105,304.9082247754269,306.0811201508431,313.5153411780735,316.82876005057113,324.68844057684504,331.71616442499896,338.0024799125842,334.6348817459019,335.13047664864905,336.8385756328332,337.35666193144715,340.26976981982,347.51433793091155,347.8514128540087,353.8978975037948,361.58745864027037,353.5229102019315,358.24931252267106,365.48946043054826,375.8883715989604,370.41906941712034,,251.65,,226.73,,220.03,,231.48,232.46,230.28,229.32,232.3
